7.72,12.8,3.8,0.38,7.83,14.4,3.3,0.22
7.89,13.1,3.6,0.35,7.73,13.5,3.4,0.28
8.04,12.6,4.5,0.45,7.72,12.8,3.8,0.38
7.41,11.9,5.1,0.46,7.89,13.1,3.6,0.35
7.56,10.7,4.9,0.35,8.04,12.6,4.5,0.45
7.45,7.88,4.0,0.26,7.41,11.9,5.1,0.46
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,7.56,10.7,4.9,0.35
7.14,8.65,3.0,0.26,7.45,7.88,4.0,0.26
7.19,8.66,3.1,0.25,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
7.23,8.45,2.6,0.26,7.14,8.65,3.0,0.26
7.31,7.59,2.7,0.28,7.19,8.66,3.1,0.25
7.4,7.69,2.9,0.29,7.23,8.45,2.6,0.26
7.32,8.35,2.5,0.31,7.31,7.59,2.7,0.28
7.47,7.49,2.8,0.31,7.4,7.69,2.9,0.29
7.4,7.21,3.1,0.32,7.32,8.35,2.5,0.31
7.33,6.9,3.7,0.3,7.47,7.49,2.8,0.31
7.37,7.05,3.6,0.31,7.4,7.21,3.1,0.32
7.24,6.47,3.5,0.34,7.33,6.9,3.7,0.3
7.24,6.47,3.5,0.34,7.37,7.05,3.6,0.31
7.27,6.8,3.0,0.22,7.24,6.47,3.5,0.34
8.16,8.63,3.5,0.2,7.24,6.47,3.5,0.34
7.57,7.34,4.4,0.21,7.27,6.8,3.0,0.22
7.42,6.92,5.1,0.24,8.16,8.63,3.5,0.2
7.03,7.16,4.6,0.22,7.57,7.34,4.4,0.21
7.41,6.4,3.6,0.16,7.42,6.92,5.1,0.24
7.4,7.34,3.5,0.2,7.03,7.16,4.6,0.22
8.11,8.58,3.7,0.17,7.41,6.4,3.6,0.16
7.95,7.23,3.9,0.23,7.4,7.34,3.5,0.2
7.54,7.34,4.1,0.21,8.11,8.58,3.7,0.17
7.82,8.19,4.5,0.2,7.95,7.23,3.9,0.23
7.41,7.85,4.1,0.2,7.54,7.34,4.1,0.21
7.79,7.86,4.1,0.24,7.82,8.19,4.5,0.2
7.27,7.81,3.9,0.2,7.41,7.85,4.1,0.2
7.44,8.12,3.3,0.19,7.79,7.86,4.1,0.24
7.68,8.65,3.3,0.15,7.27,7.81,3.9,0.2
7.37,9.3,2.9,0.17,7.44,8.12,3.3,0.19
7.29,10.6,3.3,0.22,7.68,8.65,3.3,0.15
7.14,11.9,4.0,0.27,7.37,9.3,2.9,0.17
7.16,12.8,2.5,0.31,7.29,10.6,3.3,0.22
7.53,11.7,2.9,0.33,7.14,11.9,4.0,0.27
7.53,11.5,3.7,0.34,7.16,12.8,2.5,0.31
7.3,12.5,3.4,0.35,7.53,11.7,2.9,0.33
7.3,12.8,3.0,0.31,7.53,11.5,3.7,0.34
7.16,13.9,2.9,0.33,7.3,12.5,3.4,0.35
7.57,12.5,3.4,0.35,7.3,12.8,3.0,0.31
7.5,12.0,3.2,0.3,7.16,13.9,2.9,0.33
7.6,12.0,3.0,0.25,7.57,12.5,3.4,0.35
7.66,11.5,3.7,0.27,7.5,12.0,3.2,0.3
7.77,11.2,4.0,0.29,7.6,12.0,3.0,0.25
7.53,11.4,3.5,0.29,7.66,11.5,3.7,0.27
8.27,12.6,4.1,0.29,7.77,11.2,4.0,0.29
7.55,12.9,4.2,0.38,7.53,11.4,3.5,0.29
7.51,13.1,4.4,0.34,8.27,12.6,4.1,0.29
7.42,11.5,4.0,0.32,7.55,12.9,4.2,0.38
7.52,9.03,4.1,0.24,7.51,13.1,4.4,0.34
7.5,8.02,4.1,0.23,7.42,11.5,4.0,0.32
7.67,8.15,4.4,0.19,7.52,9.03,4.1,0.24
7.78,7.54,4.5,0.22,7.5,8.02,4.1,0.23
7.7,10.3,4.4,0.19,7.67,8.15,4.4,0.19
7.63,8.73,5.0,0.04,7.78,7.54,4.5,0.22
7.84,8.86,5.1,0.11,7.7,10.3,4.4,0.19
7.58,8.29,4.2,0.06,7.63,8.73,5.0,0.04
7.99,8.43,4.5,0.11,7.84,8.86,5.1,0.11
8.11,8.12,4.6,0.13,7.58,8.29,4.2,0.06
7.95,7.23,4.2,0.14,7.99,8.43,4.5,0.11
7.75,7.13,4.5,0.09,8.11,8.12,4.6,0.13
7.96,7.53,4.8,0.07,7.95,7.23,4.2,0.14
7.84,7.4,3.5,0.11,7.75,7.13,4.5,0.09
7.94,6.01,3.7,0.13,7.96,7.53,4.8,0.07
7.59,6.2,3.6,0.27,7.84,7.4,3.5,0.11
7.66,5.99,3.4,0.17,7.94,6.01,3.7,0.13
7.78,5.9,3.4,0.1,7.59,6.2,3.6,0.27
7.74,6.36,4.0,0.06,7.66,5.99,3.4,0.17
7.88,5.93,3.4,0.08,7.78,5.9,3.4,0.1
8.06,6.15,4.4,0.06,7.74,6.36,4.0,0.06
7.82,7.84,3.9,0.07,7.88,5.93,3.4,0.08
7.71,5.52,4.9,0.07,8.06,6.15,4.4,0.06
7.65,5.6,5.5,0.12,7.82,7.84,3.9,0.07
7.77,6.22,4.5,0.11,7.71,5.52,4.9,0.07
8.17,6.35,5.6,0.1,7.65,5.6,5.5,0.12
7.99,5.56,5.2,0.1,7.77,6.22,4.5,0.11
7.91,5.95,4.9,0.12,8.17,6.35,5.6,0.1
7.51,5.91,3.8,0.14,7.99,5.56,5.2,0.1
7.73,7.14,4.1,0.13,7.91,5.95,4.9,0.12
8.04,6.63,4.9,0.14,7.51,5.91,3.8,0.14
8.33,7.63,5.0,0.15,7.73,7.14,4.1,0.13
8.25,8.59,4.0,0.13,8.04,6.63,4.9,0.14
7.69,8.01,4.4,0.14,8.33,7.63,5.0,0.15
7.35,8.27,3.9,0.13,8.25,8.59,4.0,0.13
7.67,9.04,4.1,0.11,7.69,8.01,4.4,0.14
8.4,10.2,3.9,0.09,7.35,8.27,3.9,0.13
8.48,10.8,4.3,0.12,7.67,9.04,4.1,0.11
8.45,11.2,3.4,0.12,8.4,10.2,3.9,0.09
8.26,11.5,3.6,0.09,8.48,10.8,4.3,0.12
8.48,12.4,3.9,0.14,8.45,11.2,3.4,0.12
8.63,13.0,3.9,0.17,8.26,11.5,3.6,0.09
8.15,13.7,4.1,0.18,8.48,12.4,3.9,0.14
8.37,12.7,3.9,0.17,8.63,13.0,3.9,0.17
8.07,12.8,3.5,0.11,8.15,13.7,4.1,0.18
7.81,12.2,3.8,0.12,8.37,12.7,3.9,0.17
7.65,10.5,3.9,0.12,8.07,12.8,3.5,0.11
7.53,10.8,4.1,0.13,7.81,12.2,3.8,0.12
7.66,11.9,4.4,0.26,7.65,10.5,3.9,0.12
7.71,12.4,3.9,0.15,7.53,10.8,4.1,0.13
7.71,11.6,2.8,0.26,7.66,11.9,4.4,0.26
7.7,11.3,2.9,0.2,7.71,12.4,3.9,0.15
7.82,10.8,3.7,0.11,7.71,11.6,2.8,0.26
7.78,9.78,3.7,0.12,7.7,11.3,2.9,0.2
7.76,8.83,2.8,0.14,7.82,10.8,3.7,0.11
7.72,8.41,4.1,0.16,7.78,9.78,3.7,0.12
7.7,8.19,4.5,0.18,7.76,8.83,2.8,0.14
7.65,8.02,3.5,0.24,7.72,8.41,4.1,0.16
7.61,7.91,3.2,0.24,7.7,8.19,4.5,0.18
7.76,8.32,3.3,0.18,7.65,8.02,3.5,0.24
7.74,8.36,3.9,0.17,7.61,7.91,3.2,0.24
7.76,7.79,3.4,0.17,7.76,8.32,3.3,0.18
7.65,6.94,3.6,0.15,7.74,8.36,3.9,0.17
7.71,6.59,3.4,0.17,7.76,7.79,3.4,0.17
7.62,6.83,3.6,0.22,7.65,6.94,3.6,0.15
7.84,6.41,3.6,0.2,7.71,6.59,3.4,0.17
7.5,6.23,3.2,0.22,7.62,6.83,3.6,0.22
7.67,6.64,3.0,0.19,7.84,6.41,3.6,0.2
7.5,6.24,3.3,0.17,7.5,6.23,3.2,0.22
7.65,5.74,2.9,0.11,7.67,6.64,3.0,0.19
8.07,6.04,2.6,0.08,7.5,6.24,3.3,0.17
8.2,5.87,3.8,0.1,7.65,5.74,2.9,0.11
8.29,6.24,4.2,0.13,8.07,6.04,2.6,0.08
7.93,8.07,3.7,0.16,8.2,5.87,3.8,0.1
7.73,5.48,3.3,0.17,8.29,6.24,4.2,0.13
8.01,6.11,2.9,0.14,7.93,8.07,3.7,0.16
8.02,5.88,3.3,0.08,7.73,5.48,3.3,0.17
7.87,6.01,3.3,0.13,8.01,6.11,2.9,0.14
7.86,6.2,3.1,0.19,8.02,5.88,3.3,0.08
7.77,6.89,3.1,0.19,7.87,6.01,3.3,0.13
7.66,6.67,3.6,0.2,7.86,6.2,3.1,0.19
7.72,7.15,4.1,0.2,7.77,6.89,3.1,0.19
8.48,8.19,4.6,0.08,7.66,6.67,3.6,0.2
8.49,8.48,5.0,0.04,7.72,7.15,4.1,0.2
8.37,7.8,4.9,0.09,8.48,8.19,4.6,0.08
8.09,7.93,5.0,0.06,8.49,8.48,5.0,0.04
7.91,9.0,4.5,0.05,8.37,7.8,4.9,0.09
7.98,9.5,3.4,0.04,8.09,7.93,5.0,0.06
7.54,9.28,3.2,0.07,7.91,9.0,4.5,0.05
7.18,9.06,3.4,0.08,7.98,9.5,3.4,0.04
7.18,11.1,3.4,0.09,7.54,9.28,3.2,0.07
7.29,11.8,3.4,0.08,7.18,9.06,3.4,0.08
7.33,12.1,4.1,0.1,7.18,11.1,3.4,0.09
7.34,12.2,4.3,0.13,7.29,11.8,3.4,0.08
7.43,12.2,4.1,0.12,7.33,12.1,4.1,0.1
7.9,12.3,3.8,0.11,7.34,12.2,4.3,0.13
8.22,11.8,3.4,0.09,7.43,12.2,4.1,0.12
7.94,11.2,3.3,0.1,7.9,12.3,3.8,0.11
7.86,11.7,3.6,0.15,8.22,11.8,3.4,0.09
7.99,12.1,3.7,0.15,7.94,11.2,3.3,0.1
8.1,11.5,4.4,0.14,7.86,11.7,3.6,0.15
7.96,10.5,4.6,0.24,7.99,12.1,3.7,0.15
7.83,10.9,3.7,0.17,8.1,11.5,4.4,0.14
7.95,11.4,3.6,0.18,7.96,10.5,4.6,0.24
7.57,11.1,3.9,0.18,7.83,10.9,3.7,0.17
7.12,9.59,3.8,0.18,7.95,11.4,3.6,0.18
7.78,9.13,3.3,0.17,7.57,11.1,3.9,0.18
7.76,7.69,3.1,0.19,7.12,9.59,3.8,0.18
7.61,8.55,3.3,0.23,7.78,9.13,3.3,0.17
7.68,8.28,4.0,0.24,7.76,7.69,3.1,0.19
7.62,7.28,3.2,0.27,7.61,8.55,3.3,0.23
7.7,6.82,2.7,0.27,7.68,8.28,4.0,0.24
7.8,7.17,3.0,0.25,7.62,7.28,3.2,0.27
7.82,7.31,4.3,0.26,7.7,6.82,2.7,0.27
8.12,7.29,3.1,0.24,7.8,7.17,3.0,0.25
8.19,7.06,3.5,0.26,7.82,7.31,4.3,0.26
7.76,7.08,3.6,0.2,8.12,7.29,3.1,0.24
8.04,7.9,4.1,0.13,8.19,7.06,3.5,0.26
8.03,8.02,3.4,0.2,7.76,7.08,3.6,0.2
8.18,7.93,2.7,0.21,8.04,7.9,4.1,0.13
8.11,7.48,2.6,0.23,8.03,8.02,3.4,0.2
8.29,8.28,3.5,0.19,8.18,7.93,2.7,0.21
7.98,6.27,2.7,0.24,8.11,7.48,2.6,0.23
8.37,6.63,2.8,0.21,8.29,8.28,3.5,0.19
7.95,7.47,2.8,0.21,7.98,6.27,2.7,0.24
7.85,5.92,2.8,0.19,8.37,6.63,2.8,0.21
7.57,6.07,3.4,0.23,7.95,7.47,2.8,0.21
8.36,8.43,3.7,0.22,7.85,5.92,2.8,0.19
7.98,8.52,2.7,0.23,7.57,6.07,3.4,0.23
8.6,6.49,4.6,0.21,8.36,8.43,3.7,0.22
8.3,8.45,4.3,0.22,7.98,8.52,2.7,0.23
8.31,6.44,4.0,0.17,8.6,6.49,4.6,0.21
8.27,7.02,4.6,0.18,8.3,8.45,4.3,0.22
7.75,7.38,5.3,0.21,8.31,6.44,4.0,0.17
7.52,7.93,5.3,0.2,8.27,7.02,4.6,0.18
7.89,9.31,4.1,0.19,7.75,7.38,5.3,0.21
8.09,8.43,3.9,0.19,7.52,7.93,5.3,0.2
7.69,8.75,4.2,0.22,7.89,9.31,4.1,0.19
7.53,9.83,3.9,0.18,8.09,8.43,3.9,0.19
7.46,10.3,4.0,0.17,7.69,8.75,4.2,0.22
7.72,10.7,3.8,0.19,7.53,9.83,3.9,0.18
7.41,11.6,4.3,0.18,7.46,10.3,4.0,0.17
7.43,12.0,4.1,0.12,7.72,10.7,3.8,0.19
7.52,12.0,2.4,0.14,7.41,11.6,4.3,0.18
7.56,13.1,3.5,0.13,7.43,12.0,4.1,0.12
7.68,13.6,3.8,0.1,7.52,12.0,2.4,0.14
7.8,14.2,4.3,0.15,7.56,13.1,3.5,0.13
7.85,13.2,4.5,0.13,7.68,13.6,3.8,0.1
7.48,13.0,3.4,0.12,7.8,14.2,4.3,0.15
7.32,13.9,2.8,0.08,7.85,13.2,4.5,0.13
7.41,13.6,5.0,0.17,7.48,13.0,3.4,0.12
7.36,13.7,4.5,0.23,7.32,13.9,2.8,0.08
7.32,13.5,4.8,0.17,7.41,13.6,5.0,0.17
7.17,12.9,4.8,0.24,7.36,13.7,4.5,0.23
7.13,12.9,3.8,0.36,7.32,13.5,4.8,0.17
7.2,12.3,3.8,0.22,7.17,12.9,4.8,0.24
7.34,11.9,4.0,0.26,7.13,12.9,3.8,0.36
7.85,11.7,4.0,0.31,7.2,12.3,3.8,0.22
7.92,11.4,4.3,0.26,7.34,11.9,4.0,0.26
8.02,10.9,3.7,0.24,7.85,11.7,4.0,0.31
8.14,9.9,3.0,0.26,7.92,11.4,4.3,0.26
8.1,9.0,3.8,0.25,8.02,10.9,3.7,0.24
7.65,8.84,4.7,0.24,8.14,9.9,3.0,0.26
7.66,9.0,3.5,0.24,8.1,9.0,3.8,0.25
7.65,8.5,3.3,0.22,7.65,8.84,4.7,0.24
7.8,9.1,1.8,0.2,7.66,9.0,3.5,0.24
8.33,10.2,3.2,0.22,7.65,8.5,3.3,0.22
8.45,9.65,3.5,0.2,7.8,9.1,1.8,0.2
8.46,9.53,4.0,0.21,8.33,10.2,3.2,0.22
8.36,8.07,3.2,0.25,8.45,9.65,3.5,0.2
8.5,9.18,3.5,0.2,8.46,9.53,4.0,0.21
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,8.36,8.07,3.2,0.25
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,8.5,9.18,3.5,0.2
8.15,8.17,3.0,0.23,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
8.26,7.93,3.6,0.22,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
8.11,6.23,3.1,0.24,8.15,8.17,3.0,0.23
8.16,6.44,3.7,0.24,8.26,7.93,3.6,0.22
8.37,7.14,5.3,0.23,8.11,6.23,3.1,0.24
8.08,6.0,5.3,0.26,8.16,6.44,3.7,0.24
8.1,5.5,5.0,0.26,8.37,7.14,5.3,0.23
7.84,5.72,4.3,0.26,8.08,6.0,5.3,0.26
7.71,7.02,3.2,0.28,8.1,5.5,5.0,0.26
7.43,6.36,3.9,0.3,7.84,5.72,4.3,0.26
7.23,6.51,3.6,0.32,7.71,7.02,3.2,0.28
7.18,6.66,3.2,0.26,7.43,6.36,3.9,0.3
7.16,6.44,4.0,0.21,7.23,6.51,3.6,0.32
7.12,7.7,3.8,0.14,7.18,6.66,3.2,0.26
7.01,8.42,3.4,0.22,7.16,6.44,4.0,0.21
7.18,8.79,3.4,0.18,7.12,7.7,3.8,0.14
7.46,9.43,3.2,0.13,7.01,8.42,3.4,0.22
7.98,10.5,2.9,0.09,7.18,8.79,3.4,0.18
7.96,10.9,3.2,0.1,7.46,9.43,3.2,0.13
7.84,10.3,3.1,0.12,7.98,10.5,2.9,0.09
7.8,11.8,3.2,0.23,7.96,10.9,3.2,0.1
7.99,11.8,3.1,0.28,7.84,10.3,3.1,0.12
8.12,12.4,3.5,0.24,7.8,11.8,3.2,0.23
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,7.99,11.8,3.1,0.28
7.91,11.1,4.6,0.15,8.12,12.4,3.5,0.24
7.96,11.9,4.5,0.14,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
7.99,11.7,3.8,0.13,7.91,11.1,4.6,0.15
7.8,11.8,4.0,0.16,7.96,11.9,4.5,0.14
7.91,12.6,3.8,0.13,7.99,11.7,3.8,0.13
7.87,12.8,3.7,0.12,7.8,11.8,4.0,0.16
7.92,12.8,3.9,0.16,7.91,12.6,3.8,0.13
8.01,13.1,4.2,0.18,7.87,12.8,3.7,0.12
8.06,13.1,4.4,0.19,7.92,12.8,3.9,0.16
7.85,12.4,4.6,0.18,8.01,13.1,4.2,0.18
8.0,12.1,3.7,0.16,8.06,13.1,4.4,0.19
8.09,11.4,3.9,0.17,7.85,12.4,4.6,0.18
7.94,11.2,3.6,0.16,8.0,12.1,3.7,0.16
7.91,11.2,3.8,0.15,8.09,11.4,3.9,0.17
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,7.94,11.2,3.6,0.16
8.01,8.99,3.2,0.17,7.91,11.2,3.8,0.15
7.9,9.69,3.3,0.14,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
8.04,8.78,3.9,0.15,8.01,8.99,3.2,0.17
8.62,9.94,4.9,0.15,7.9,9.69,3.3,0.14
8.15,8.75,4.6,0.16,8.04,8.78,3.9,0.15
8.36,8.97,3.6,0.15,8.62,9.94,4.9,0.15
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,8.15,8.75,4.6,0.16
8.3,7.69,4.8,0.13,8.36,8.97,3.6,0.15
7.97,6.17,5.3,0.12,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,8.3,7.69,4.8,0.13
8.04,6.69,3.4,0.16,7.97,6.17,5.3,0.12
7.71,5.93,3.4,0.15,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
7.9,6.34,2.3,0.17,8.04,6.69,3.4,0.16
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,7.71,5.93,3.4,0.15
7.29,5.24,2.6,0.33,7.9,6.34,2.3,0.17
7.4,5.61,2.7,0.25,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,7.29,5.24,2.6,0.33
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,7.4,5.61,2.7,0.25
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
7.92,8.33,2.4,0.21,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
7.72,9.0,2.7,0.18,7.92,8.33,2.4,0.21
8.04,9.66,2.7,0.24,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
8.19,9.3,2.8,0.21,7.72,9.0,2.7,0.18
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,8.04,9.66,2.7,0.24
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,8.19,9.3,2.8,0.21
7.98,10.8,2.7,0.19,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
7.96,11.3,2.9,0.2,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,7.98,10.8,2.7,0.19
7.59,11.9,3.7,0.23,7.96,11.3,2.9,0.2
7.53,11.2,3.1,0.27,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,7.59,11.9,3.7,0.23
7.3,12.7,2.6,0.18,7.53,11.2,3.1,0.27
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,7.3,12.7,2.6,0.18
7.49,13.3,3.4,0.49,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,7.49,13.3,3.4,0.49
7.8,12.0,3.2,0.3,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
7.72,11.0,3.0,0.29,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,7.8,12.0,3.2,0.3
7.62,10.2,2.2,0.31,7.72,11.0,3.0,0.29
7.41,10.1,2.4,0.18,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
7.72,8.98,2.3,0.17,7.62,10.2,2.2,0.31
7.57,8.41,2.7,0.2,7.41,10.1,2.4,0.18
7.49,8.63,2.5,0.22,7.72,8.98,2.3,0.17
7.57,8.41,2.5,0.22,7.57,8.41,2.7,0.2
7.42,7.59,2.6,0.19,7.49,8.63,2.5,0.22
7.39,7.09,2.7,0.15,7.57,8.41,2.5,0.22
7.57,8.12,2.9,0.12,7.42,7.59,2.6,0.19
7.88,7.82,2.6,0.15,7.39,7.09,2.7,0.15
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,7.57,8.12,2.9,0.12
7.99,7.56,2.4,0.15,7.88,7.82,2.6,0.15
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
8.17,7.21,2.7,0.16,7.99,7.56,2.4,0.15
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,8.17,7.21,2.7,0.16
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
7.29,6.29,5.0,0.2,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
7.58,6.64,4.0,0.19,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,7.29,6.29,5.0,0.2
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,7.58,6.64,4.0,0.19
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
7.58,6.45,3.9,0.16,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
7.76,6.52,3.7,0.17,7.58,6.45,3.9,0.16
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,7.76,6.52,3.7,0.17
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
8.06,8.62,3.6,0.26,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
8.11,8.75,3.6,0.21,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
8.11,9.08,2.8,0.3,8.06,8.62,3.6,0.26
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,8.11,8.75,3.6,0.21
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,8.11,9.08,2.8,0.3
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
8.58,11.5,2.9,0.15,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
8.6,11.2,4.3,0.14,7.867022160664808,9.086786703601101,3.9066574202496587,0.2800277392510398
