8.2,7.75,2.1,0.06,8.27,8.66,4.1,0.1,8.21,8.08,2.1,0.03,8.18,7.85,2.3,0.02,8.19,7.73,1.5,0.05
8.02,7.93,2.2,0.08,8.21,8.08,2.1,0.03,8.18,7.85,2.3,0.02,8.19,7.73,1.5,0.05,8.2,7.75,2.1,0.06
8.44,7.02,2.7,0.06,8.18,7.85,2.3,0.02,8.19,7.73,1.5,0.05,8.2,7.75,2.1,0.06,8.02,7.93,2.2,0.08
8.24,6.97,2.5,0.11,8.19,7.73,1.5,0.05,8.2,7.75,2.1,0.06,8.02,7.93,2.2,0.08,8.44,7.02,2.7,0.06
8.32,5.86,2.6,0.13,8.2,7.75,2.1,0.06,8.02,7.93,2.2,0.08,8.44,7.02,2.7,0.06,8.24,6.97,2.5,0.11
8.23,6.2,2.7,0.08,8.02,7.93,2.2,0.08,8.44,7.02,2.7,0.06,8.24,6.97,2.5,0.11,8.32,5.86,2.6,0.13
8.32,6.11,3.4,0.06,8.44,7.02,2.7,0.06,8.24,6.97,2.5,0.11,8.32,5.86,2.6,0.13,8.23,6.2,2.7,0.08
7.88,5.11,3.0,0.05,8.24,6.97,2.5,0.11,8.32,5.86,2.6,0.13,8.23,6.2,2.7,0.08,8.32,6.11,3.4,0.06
8.05,6.11,2.8,0.06,8.32,5.86,2.6,0.13,8.23,6.2,2.7,0.08,8.32,6.11,3.4,0.06,7.88,5.11,3.0,0.05
8.26,6.81,2.9,0.05,8.23,6.2,2.7,0.08,8.32,6.11,3.4,0.06,7.88,5.11,3.0,0.05,8.05,6.11,2.8,0.06
8.05,4.98,2.3,0.06,8.32,6.11,3.4,0.06,7.88,5.11,3.0,0.05,8.05,6.11,2.8,0.06,8.26,6.81,2.9,0.05
8.17,6.81,2.8,0.1,7.88,5.11,3.0,0.05,8.05,6.11,2.8,0.06,8.26,6.81,2.9,0.05,8.05,4.98,2.3,0.06
8.15,7.05,2.3,0.13,8.05,6.11,2.8,0.06,8.26,6.81,2.9,0.05,8.05,4.98,2.3,0.06,8.17,6.81,2.8,0.1
8.34,6.85,2.5,0.09,8.26,6.81,2.9,0.05,8.05,4.98,2.3,0.06,8.17,6.81,2.8,0.1,8.15,7.05,2.3,0.13
8.16,6.49,2.9,0.26,8.05,4.98,2.3,0.06,8.17,6.81,2.8,0.1,8.15,7.05,2.3,0.13,8.34,6.85,2.5,0.09
8.5,8.28,2.8,0.11,8.17,6.81,2.8,0.1,8.15,7.05,2.3,0.13,8.34,6.85,2.5,0.09,8.16,6.49,2.9,0.26
8.64,8.95,3.7,0.07,8.15,7.05,2.3,0.13,8.34,6.85,2.5,0.09,8.16,6.49,2.9,0.26,8.5,8.28,2.8,0.11
8.66,9.06,3.6,0.07,8.34,6.85,2.5,0.09,8.16,6.49,2.9,0.26,8.5,8.28,2.8,0.11,8.64,8.95,3.7,0.07
8.79,9.6,3.3,0.07,8.16,6.49,2.9,0.26,8.5,8.28,2.8,0.11,8.64,8.95,3.7,0.07,8.66,9.06,3.6,0.07
8.84,10.3,3.5,0.07,8.5,8.28,2.8,0.11,8.64,8.95,3.7,0.07,8.66,9.06,3.6,0.07,8.79,9.6,3.3,0.07
8.22,6.0,3.7,0.11,8.64,8.95,3.7,0.07,8.66,9.06,3.6,0.07,8.79,9.6,3.3,0.07,8.84,10.3,3.5,0.07
8.4,8.32,3.5,0.11,8.66,9.06,3.6,0.07,8.79,9.6,3.3,0.07,8.84,10.3,3.5,0.07,8.22,6.0,3.7,0.11
8.232779329608938,9.535586592178769,3.021708683473391,0.2766759776536308,8.79,9.6,3.3,0.07,8.84,10.3,3.5,0.07,8.22,6.0,3.7,0.11,8.4,8.32,3.5,0.11
8.88,12.0,3.4,0.12,8.84,10.3,3.5,0.07,8.22,6.0,3.7,0.11,8.4,8.32,3.5,0.11,8.232779329608938,9.535586592178769,3.021708683473391,0.2766759776536308
8.38,10.6,3.5,0.11,8.22,6.0,3.7,0.11,8.4,8.32,3.5,0.11,8.232779329608938,9.535586592178769,3.021708683473391,0.2766759776536308,8.88,12.0,3.4,0.12
8.23,12.1,3.4,0.08,8.4,8.32,3.5,0.11,8.232779329608938,9.535586592178769,3.021708683473391,0.2766759776536308,8.88,12.0,3.4,0.12,8.38,10.6,3.5,0.11
8.26,12.6,3.3,0.13,8.232779329608938,9.535586592178769,3.021708683473391,0.2766759776536308,8.88,12.0,3.4,0.12,8.38,10.6,3.5,0.11,8.23,12.1,3.4,0.08
8.08,11.7,2.4,0.19,8.88,12.0,3.4,0.12,8.38,10.6,3.5,0.11,8.23,12.1,3.4,0.08,8.26,12.6,3.3,0.13
8.57,10.7,2.0,0.12,8.38,10.6,3.5,0.11,8.23,12.1,3.4,0.08,8.26,12.6,3.3,0.13,8.08,11.7,2.4,0.19
8.42,11.5,2.9,0.11,8.23,12.1,3.4,0.08,8.26,12.6,3.3,0.13,8.08,11.7,2.4,0.19,8.57,10.7,2.0,0.12
8.44,12.7,2.0,0.14,8.26,12.6,3.3,0.13,8.08,11.7,2.4,0.19,8.57,10.7,2.0,0.12,8.42,11.5,2.9,0.11
8.43,12.3,2.3,0.14,8.08,11.7,2.4,0.19,8.57,10.7,2.0,0.12,8.42,11.5,2.9,0.11,8.44,12.7,2.0,0.14
8.35,11.8,2.3,0.34,8.57,10.7,2.0,0.12,8.42,11.5,2.9,0.11,8.44,12.7,2.0,0.14,8.43,12.3,2.3,0.14
8.37,12.9,2.2,0.25,8.42,11.5,2.9,0.11,8.44,12.7,2.0,0.14,8.43,12.3,2.3,0.14,8.35,11.8,2.3,0.34
8.35,12.7,2.3,0.26,8.44,12.7,2.0,0.14,8.43,12.3,2.3,0.14,8.35,11.8,2.3,0.34,8.37,12.9,2.2,0.25
8.47,11.5,2.0,0.26,8.43,12.3,2.3,0.14,8.35,11.8,2.3,0.34,8.37,12.9,2.2,0.25,8.35,12.7,2.3,0.26
8.63,11.7,2.3,0.31,8.35,11.8,2.3,0.34,8.37,12.9,2.2,0.25,8.35,12.7,2.3,0.26,8.47,11.5,2.0,0.26
8.48,9.95,1.8,0.23,8.37,12.9,2.2,0.25,8.35,12.7,2.3,0.26,8.47,11.5,2.0,0.26,8.63,11.7,2.3,0.31
8.46,10.9,1.8,0.29,8.35,12.7,2.3,0.26,8.47,11.5,2.0,0.26,8.63,11.7,2.3,0.31,8.48,9.95,1.8,0.23
8.4,12.3,2.7,0.46,8.47,11.5,2.0,0.26,8.63,11.7,2.3,0.31,8.48,9.95,1.8,0.23,8.46,10.9,1.8,0.29
8.47,12.2,2.2,0.55,8.63,11.7,2.3,0.31,8.48,9.95,1.8,0.23,8.46,10.9,1.8,0.29,8.4,12.3,2.7,0.46
8.29,10.3,4.1,0.53,8.48,9.95,1.8,0.23,8.46,10.9,1.8,0.29,8.4,12.3,2.7,0.46,8.47,12.2,2.2,0.55
8.74,10.9,2.6,0.35,8.46,10.9,1.8,0.29,8.4,12.3,2.7,0.46,8.47,12.2,2.2,0.55,8.29,10.3,4.1,0.53
8.51,10.9,3.0,0.23,8.4,12.3,2.7,0.46,8.47,12.2,2.2,0.55,8.29,10.3,4.1,0.53,8.74,10.9,2.6,0.35
8.55,9.92,2.9,0.14,8.47,12.2,2.2,0.55,8.29,10.3,4.1,0.53,8.74,10.9,2.6,0.35,8.51,10.9,3.0,0.23
8.18,10.0,2.8,0.13,8.29,10.3,4.1,0.53,8.74,10.9,2.6,0.35,8.51,10.9,3.0,0.23,8.55,9.92,2.9,0.14
8.09,10.4,2.9,0.14,8.74,10.9,2.6,0.35,8.51,10.9,3.0,0.23,8.55,9.92,2.9,0.14,8.18,10.0,2.8,0.13
8.12,10.3,2.2,0.13,8.51,10.9,3.0,0.23,8.55,9.92,2.9,0.14,8.18,10.0,2.8,0.13,8.09,10.4,2.9,0.14
8.11,10.4,3.3,0.15,8.55,9.92,2.9,0.14,8.18,10.0,2.8,0.13,8.09,10.4,2.9,0.14,8.12,10.3,2.2,0.13
8.18,9.93,3.4,0.13,8.18,10.0,2.8,0.13,8.09,10.4,2.9,0.14,8.12,10.3,2.2,0.13,8.11,10.4,3.3,0.15
8.21,10.4,3.6,0.13,8.09,10.4,2.9,0.14,8.12,10.3,2.2,0.13,8.11,10.4,3.3,0.15,8.18,9.93,3.4,0.13
8.21,10.2,4.0,0.12,8.12,10.3,2.2,0.13,8.11,10.4,3.3,0.15,8.18,9.93,3.4,0.13,8.21,10.4,3.6,0.13
8.09,8.76,2.7,0.23,8.11,10.4,3.3,0.15,8.18,9.93,3.4,0.13,8.21,10.4,3.6,0.13,8.21,10.2,4.0,0.12
8.21,9.35,2.7,0.23,8.18,9.93,3.4,0.13,8.21,10.4,3.6,0.13,8.21,10.2,4.0,0.12,8.09,8.76,2.7,0.23
8.23,9.22,2.9,0.23,8.21,10.4,3.6,0.13,8.21,10.2,4.0,0.12,8.09,8.76,2.7,0.23,8.21,9.35,2.7,0.23
8.46,6.93,1.8,0.12,8.21,10.2,4.0,0.12,8.09,8.76,2.7,0.23,8.21,9.35,2.7,0.23,8.23,9.22,2.9,0.23
8.51,6.24,3.0,0.21,8.09,8.76,2.7,0.23,8.21,9.35,2.7,0.23,8.23,9.22,2.9,0.23,8.46,6.93,1.8,0.12
7.95,6.47,3.0,0.16,8.21,9.35,2.7,0.23,8.23,9.22,2.9,0.23,8.46,6.93,1.8,0.12,8.51,6.24,3.0,0.21
8.11,7.16,2.2,0.16,8.23,9.22,2.9,0.23,8.46,6.93,1.8,0.12,8.51,6.24,3.0,0.21,7.95,6.47,3.0,0.16
8.1,6.66,2.3,0.15,8.46,6.93,1.8,0.12,8.51,6.24,3.0,0.21,7.95,6.47,3.0,0.16,8.11,7.16,2.2,0.16
8.04,7.33,1.8,0.18,8.51,6.24,3.0,0.21,7.95,6.47,3.0,0.16,8.11,7.16,2.2,0.16,8.1,6.66,2.3,0.15
8.19,7.82,2.1,0.2,7.95,6.47,3.0,0.16,8.11,7.16,2.2,0.16,8.1,6.66,2.3,0.15,8.04,7.33,1.8,0.18
8.31,8.22,1.9,0.19,8.11,7.16,2.2,0.16,8.1,6.66,2.3,0.15,8.04,7.33,1.8,0.18,8.19,7.82,2.1,0.2
8.36,8.92,2.1,0.18,8.1,6.66,2.3,0.15,8.04,7.33,1.8,0.18,8.19,7.82,2.1,0.2,8.31,8.22,1.9,0.19
8.51,9.27,2.0,0.19,8.04,7.33,1.8,0.18,8.19,7.82,2.1,0.2,8.31,8.22,1.9,0.19,8.36,8.92,2.1,0.18
8.57,7.74,2.3,0.16,8.19,7.82,2.1,0.2,8.31,8.22,1.9,0.19,8.36,8.92,2.1,0.18,8.51,9.27,2.0,0.19
8.28,6.28,2.4,0.16,8.31,8.22,1.9,0.19,8.36,8.92,2.1,0.18,8.51,9.27,2.0,0.19,8.57,7.74,2.3,0.16
8.12,5.84,2.7,0.15,8.36,8.92,2.1,0.18,8.51,9.27,2.0,0.19,8.57,7.74,2.3,0.16,8.28,6.28,2.4,0.16
8.27,6.16,2.7,0.15,8.51,9.27,2.0,0.19,8.57,7.74,2.3,0.16,8.28,6.28,2.4,0.16,8.12,5.84,2.7,0.15
8.45,6.9,2.8,0.18,8.57,7.74,2.3,0.16,8.28,6.28,2.4,0.16,8.12,5.84,2.7,0.15,8.27,6.16,2.7,0.15
8.53,6.73,2.9,0.2,8.28,6.28,2.4,0.16,8.12,5.84,2.7,0.15,8.27,6.16,2.7,0.15,8.45,6.9,2.8,0.18
8.61,6.95,3.1,0.24,8.12,5.84,2.7,0.15,8.27,6.16,2.7,0.15,8.45,6.9,2.8,0.18,8.53,6.73,2.9,0.2
8.7,7.55,3.0,0.23,8.27,6.16,2.7,0.15,8.45,6.9,2.8,0.18,8.53,6.73,2.9,0.2,8.61,6.95,3.1,0.24
8.71,7.47,3.2,0.25,8.45,6.9,2.8,0.18,8.53,6.73,2.9,0.2,8.61,6.95,3.1,0.24,8.7,7.55,3.0,0.23
8.44,9.22,3.3,0.35,8.53,6.73,2.9,0.2,8.61,6.95,3.1,0.24,8.7,7.55,3.0,0.23,8.71,7.47,3.2,0.25
8.22,10.4,3.4,0.26,8.61,6.95,3.1,0.24,8.7,7.55,3.0,0.23,8.71,7.47,3.2,0.25,8.44,9.22,3.3,0.35
8.24,11.1,3.0,0.25,8.7,7.55,3.0,0.23,8.71,7.47,3.2,0.25,8.44,9.22,3.3,0.35,8.22,10.4,3.4,0.26
8.28,12.2,2.8,0.29,8.71,7.47,3.2,0.25,8.44,9.22,3.3,0.35,8.22,10.4,3.4,0.26,8.24,11.1,3.0,0.25
8.23,12.5,2.8,0.3,8.44,9.22,3.3,0.35,8.22,10.4,3.4,0.26,8.24,11.1,3.0,0.25,8.28,12.2,2.8,0.29
8.02,11.5,2.5,0.38,8.22,10.4,3.4,0.26,8.24,11.1,3.0,0.25,8.28,12.2,2.8,0.29,8.23,12.5,2.8,0.3
8.17,12.5,2.6,0.41,8.24,11.1,3.0,0.25,8.28,12.2,2.8,0.29,8.23,12.5,2.8,0.3,8.02,11.5,2.5,0.38
8.19,12.6,3.6,0.44,8.28,12.2,2.8,0.29,8.23,12.5,2.8,0.3,8.02,11.5,2.5,0.38,8.17,12.5,2.6,0.41
8.05,13.0,2.8,0.49,8.23,12.5,2.8,0.3,8.02,11.5,2.5,0.38,8.17,12.5,2.6,0.41,8.19,12.6,3.6,0.44
8.1,13.0,2.3,0.45,8.02,11.5,2.5,0.38,8.17,12.5,2.6,0.41,8.19,12.6,3.6,0.44,8.05,13.0,2.8,0.49
8.11,12.8,2.6,0.28,8.17,12.5,2.6,0.41,8.19,12.6,3.6,0.44,8.05,13.0,2.8,0.49,8.1,13.0,2.3,0.45
7.99,13.8,2.5,0.34,8.19,12.6,3.6,0.44,8.05,13.0,2.8,0.49,8.1,13.0,2.3,0.45,8.11,12.8,2.6,0.28
8.0,13.8,2.8,0.4,8.05,13.0,2.8,0.49,8.1,13.0,2.3,0.45,8.11,12.8,2.6,0.28,7.99,13.8,2.5,0.34
8.0,14.0,2.7,0.42,8.1,13.0,2.3,0.45,8.11,12.8,2.6,0.28,7.99,13.8,2.5,0.34,8.0,13.8,2.8,0.4
8.06,12.8,2.8,0.36,8.11,12.8,2.6,0.28,7.99,13.8,2.5,0.34,8.0,13.8,2.8,0.4,8.0,14.0,2.7,0.42
8.18,13.0,3.5,0.33,7.99,13.8,2.5,0.34,8.0,13.8,2.8,0.4,8.0,14.0,2.7,0.42,8.06,12.8,2.8,0.36
8.2,12.6,3.7,0.33,8.0,13.8,2.8,0.4,8.0,14.0,2.7,0.42,8.06,12.8,2.8,0.36,8.18,13.0,3.5,0.33
8.16,12.0,2.4,0.34,8.0,14.0,2.7,0.42,8.06,12.8,2.8,0.36,8.18,13.0,3.5,0.33,8.2,12.6,3.7,0.33
8.23,11.7,2.4,0.35,8.06,12.8,2.8,0.36,8.18,13.0,3.5,0.33,8.2,12.6,3.7,0.33,8.16,12.0,2.4,0.34
8.15,8.69,2.2,0.42,8.18,13.0,3.5,0.33,8.2,12.6,3.7,0.33,8.16,12.0,2.4,0.34,8.23,11.7,2.4,0.35
8.27,7.38,2.6,0.34,8.2,12.6,3.7,0.33,8.16,12.0,2.4,0.34,8.23,11.7,2.4,0.35,8.15,8.69,2.2,0.42
8.39,7.57,2.4,0.25,8.16,12.0,2.4,0.34,8.23,11.7,2.4,0.35,8.15,8.69,2.2,0.42,8.27,7.38,2.6,0.34
8.232779329608938,9.535586592178769,3.021708683473391,0.2766759776536308,8.23,11.7,2.4,0.35,8.15,8.69,2.2,0.42,8.27,7.38,2.6,0.34,8.39,7.57,2.4,0.25
8.53,6.92,2.6,0.22,8.15,8.69,2.2,0.42,8.27,7.38,2.6,0.34,8.39,7.57,2.4,0.25,8.232779329608938,9.535586592178769,3.021708683473391,0.2766759776536308
8.52,6.64,2.6,0.25,8.27,7.38,2.6,0.34,8.39,7.57,2.4,0.25,8.232779329608938,9.535586592178769,3.021708683473391,0.2766759776536308,8.53,6.92,2.6,0.22
8.56,6.51,2.7,0.2,8.39,7.57,2.4,0.25,8.232779329608938,9.535586592178769,3.021708683473391,0.2766759776536308,8.53,6.92,2.6,0.22,8.52,6.64,2.6,0.25
8.62,6.36,2.5,0.17,8.232779329608938,9.535586592178769,3.021708683473391,0.2766759776536308,8.53,6.92,2.6,0.22,8.52,6.64,2.6,0.25,8.56,6.51,2.7,0.2
8.64,6.56,2.1,0.2,8.53,6.92,2.6,0.22,8.52,6.64,2.6,0.25,8.56,6.51,2.7,0.2,8.62,6.36,2.5,0.17
8.59,6.52,2.4,0.2,8.52,6.64,2.6,0.25,8.56,6.51,2.7,0.2,8.62,6.36,2.5,0.17,8.64,6.56,2.1,0.2
8.57,6.63,2.4,0.17,8.56,6.51,2.7,0.2,8.62,6.36,2.5,0.17,8.64,6.56,2.1,0.2,8.59,6.52,2.4,0.2
8.6,6.45,2.4,0.17,8.62,6.36,2.5,0.17,8.64,6.56,2.1,0.2,8.59,6.52,2.4,0.2,8.57,6.63,2.4,0.17
8.7,6.35,2.4,0.19,8.64,6.56,2.1,0.2,8.59,6.52,2.4,0.2,8.57,6.63,2.4,0.17,8.6,6.45,2.4,0.17
8.79,6.01,2.4,0.18,8.59,6.52,2.4,0.2,8.57,6.63,2.4,0.17,8.6,6.45,2.4,0.17,8.7,6.35,2.4,0.19
8.64,5.47,2.2,0.2,8.57,6.63,2.4,0.17,8.6,6.45,2.4,0.17,8.7,6.35,2.4,0.19,8.79,6.01,2.4,0.18
8.58,6.48,2.5,0.21,8.6,6.45,2.4,0.17,8.7,6.35,2.4,0.19,8.79,6.01,2.4,0.18,8.64,5.47,2.2,0.2
8.45,6.83,2.1,0.28,8.7,6.35,2.4,0.19,8.79,6.01,2.4,0.18,8.64,5.47,2.2,0.2,8.58,6.48,2.5,0.21
8.7,5.58,3.3,0.19,8.79,6.01,2.4,0.18,8.64,5.47,2.2,0.2,8.58,6.48,2.5,0.21,8.45,6.83,2.1,0.28
8.84,5.72,3.4,0.15,8.64,5.47,2.2,0.2,8.58,6.48,2.5,0.21,8.45,6.83,2.1,0.28,8.7,5.58,3.3,0.19
8.14,5.69,3.2,0.13,8.58,6.48,2.5,0.21,8.45,6.83,2.1,0.28,8.7,5.58,3.3,0.19,8.84,5.72,3.4,0.15
8.15,5.61,2.8,0.18,8.45,6.83,2.1,0.28,8.7,5.58,3.3,0.19,8.84,5.72,3.4,0.15,8.14,5.69,3.2,0.13
8.14,7.36,2.9,0.29,8.7,5.58,3.3,0.19,8.84,5.72,3.4,0.15,8.14,5.69,3.2,0.13,8.15,5.61,2.8,0.18
8.01,7.39,2.7,0.18,8.84,5.72,3.4,0.15,8.14,5.69,3.2,0.13,8.15,5.61,2.8,0.18,8.14,7.36,2.9,0.29
7.91,6.97,2.7,0.17,8.14,5.69,3.2,0.13,8.15,5.61,2.8,0.18,8.14,7.36,2.9,0.29,8.01,7.39,2.7,0.18
8.07,7.96,2.6,0.16,8.15,5.61,2.8,0.18,8.14,7.36,2.9,0.29,8.01,7.39,2.7,0.18,7.91,6.97,2.7,0.17
8.09,8.24,2.6,0.16,8.14,7.36,2.9,0.29,8.01,7.39,2.7,0.18,7.91,6.97,2.7,0.17,8.07,7.96,2.6,0.16
8.03,8.19,2.0,0.17,8.01,7.39,2.7,0.18,7.91,6.97,2.7,0.17,8.07,7.96,2.6,0.16,8.09,8.24,2.6,0.16
8.0,8.42,2.2,0.17,7.91,6.97,2.7,0.17,8.07,7.96,2.6,0.16,8.09,8.24,2.6,0.16,8.03,8.19,2.0,0.17
7.99,8.72,2.8,0.17,8.07,7.96,2.6,0.16,8.09,8.24,2.6,0.16,8.03,8.19,2.0,0.17,8.0,8.42,2.2,0.17
8.09,9.33,2.8,0.21,8.09,8.24,2.6,0.16,8.03,8.19,2.0,0.17,8.0,8.42,2.2,0.17,7.99,8.72,2.8,0.17
8.14,9.8,2.9,0.28,8.03,8.19,2.0,0.17,8.0,8.42,2.2,0.17,7.99,8.72,2.8,0.17,8.09,9.33,2.8,0.21
8.13,10.1,3.1,0.27,8.0,8.42,2.2,0.17,7.99,8.72,2.8,0.17,8.09,9.33,2.8,0.21,8.14,9.8,2.9,0.28
8.2,10.7,3.2,0.26,7.99,8.72,2.8,0.17,8.09,9.33,2.8,0.21,8.14,9.8,2.9,0.28,8.13,10.1,3.1,0.27
8.2,11.7,2.3,0.27,8.09,9.33,2.8,0.21,8.14,9.8,2.9,0.28,8.13,10.1,3.1,0.27,8.2,10.7,3.2,0.26
8.22,12.1,2.3,0.36,8.14,9.8,2.9,0.28,8.13,10.1,3.1,0.27,8.2,10.7,3.2,0.26,8.2,11.7,2.3,0.27
8.23,12.0,2.9,0.18,8.13,10.1,3.1,0.27,8.2,10.7,3.2,0.26,8.2,11.7,2.3,0.27,8.22,12.1,2.3,0.36
8.2,12.3,3.5,0.17,8.2,10.7,3.2,0.26,8.2,11.7,2.3,0.27,8.22,12.1,2.3,0.36,8.23,12.0,2.9,0.18
8.19,13.2,2.6,0.24,8.2,11.7,2.3,0.27,8.22,12.1,2.3,0.36,8.23,12.0,2.9,0.18,8.2,12.3,3.5,0.17
8.2,13.8,2.7,0.28,8.22,12.1,2.3,0.36,8.23,12.0,2.9,0.18,8.2,12.3,3.5,0.17,8.19,13.2,2.6,0.24
8.2,13.5,2.6,0.22,8.23,12.0,2.9,0.18,8.2,12.3,3.5,0.17,8.19,13.2,2.6,0.24,8.2,13.8,2.7,0.28
7.67,13.4,2.3,0.17,8.2,12.3,3.5,0.17,8.19,13.2,2.6,0.24,8.2,13.8,2.7,0.28,8.2,13.5,2.6,0.22
7.23,13.1,2.5,0.14,8.19,13.2,2.6,0.24,8.2,13.8,2.7,0.28,8.2,13.5,2.6,0.22,7.67,13.4,2.3,0.17
7.82,13.2,2.4,0.26,8.2,13.8,2.7,0.28,8.2,13.5,2.6,0.22,7.67,13.4,2.3,0.17,7.23,13.1,2.5,0.14
7.12,13.1,2.4,0.29,8.2,13.5,2.6,0.22,7.67,13.4,2.3,0.17,7.23,13.1,2.5,0.14,7.82,13.2,2.4,0.26
7.13,13.4,2.4,0.31,7.67,13.4,2.3,0.17,7.23,13.1,2.5,0.14,7.82,13.2,2.4,0.26,7.12,13.1,2.4,0.29
7.18,13.6,1.9,0.3,7.23,13.1,2.5,0.14,7.82,13.2,2.4,0.26,7.12,13.1,2.4,0.29,7.13,13.4,2.4,0.31
7.22,13.8,1.9,0.33,7.82,13.2,2.4,0.26,7.12,13.1,2.4,0.29,7.13,13.4,2.4,0.31,7.18,13.6,1.9,0.3
7.31,13.2,2.1,0.33,7.12,13.1,2.4,0.29,7.13,13.4,2.4,0.31,7.18,13.6,1.9,0.3,7.22,13.8,1.9,0.33
7.32,8.08,2.8,0.36,7.13,13.4,2.4,0.31,7.18,13.6,1.9,0.3,7.22,13.8,1.9,0.33,7.31,13.2,2.1,0.33
7.31,11.8,2.8,0.53,7.18,13.6,1.9,0.3,7.22,13.8,1.9,0.33,7.31,13.2,2.1,0.33,7.32,8.08,2.8,0.36
7.73,11.0,3.1,0.52,7.22,13.8,1.9,0.33,7.31,13.2,2.1,0.33,7.32,8.08,2.8,0.36,7.31,11.8,2.8,0.53
8.16,10.7,3.4,0.47,7.31,13.2,2.1,0.33,7.32,8.08,2.8,0.36,7.31,11.8,2.8,0.53,7.73,11.0,3.1,0.52
8.17,10.9,3.3,0.38,7.32,8.08,2.8,0.36,7.31,11.8,2.8,0.53,7.73,11.0,3.1,0.52,8.16,10.7,3.4,0.47
8.13,10.7,3.1,0.25,7.31,11.8,2.8,0.53,7.73,11.0,3.1,0.52,8.16,10.7,3.4,0.47,8.17,10.9,3.3,0.38
8.16,10.4,2.5,0.19,7.73,11.0,3.1,0.52,8.16,10.7,3.4,0.47,8.17,10.9,3.3,0.38,8.13,10.7,3.1,0.25
8.25,10.4,2.8,0.19,8.16,10.7,3.4,0.47,8.17,10.9,3.3,0.38,8.13,10.7,3.1,0.25,8.16,10.4,2.5,0.19
8.27,10.0,2.9,0.19,8.17,10.9,3.3,0.38,8.13,10.7,3.1,0.25,8.16,10.4,2.5,0.19,8.25,10.4,2.8,0.19
8.26,10.3,3.1,0.19,8.13,10.7,3.1,0.25,8.16,10.4,2.5,0.19,8.25,10.4,2.8,0.19,8.27,10.0,2.9,0.19
8.29,9.14,3.3,0.18,8.16,10.4,2.5,0.19,8.25,10.4,2.8,0.19,8.27,10.0,2.9,0.19,8.26,10.3,3.1,0.19
8.39,9.13,3.2,0.17,8.25,10.4,2.8,0.19,8.27,10.0,2.9,0.19,8.26,10.3,3.1,0.19,8.29,9.14,3.3,0.18
8.47,8.77,2.8,0.15,8.27,10.0,2.9,0.19,8.26,10.3,3.1,0.19,8.29,9.14,3.3,0.18,8.39,9.13,3.2,0.17
8.5,8.5,2.5,0.14,8.26,10.3,3.1,0.19,8.29,9.14,3.3,0.18,8.39,9.13,3.2,0.17,8.47,8.77,2.8,0.15
8.38,8.73,2.6,0.13,8.29,9.14,3.3,0.18,8.39,9.13,3.2,0.17,8.47,8.77,2.8,0.15,8.5,8.5,2.5,0.14
8.28,7.95,2.9,0.14,8.39,9.13,3.2,0.17,8.47,8.77,2.8,0.15,8.5,8.5,2.5,0.14,8.38,8.73,2.6,0.13
8.24,8.14,2.6,0.17,8.47,8.77,2.8,0.15,8.5,8.5,2.5,0.14,8.38,8.73,2.6,0.13,8.28,7.95,2.9,0.14
8.28,7.62,2.3,0.14,8.5,8.5,2.5,0.14,8.38,8.73,2.6,0.13,8.28,7.95,2.9,0.14,8.24,8.14,2.6,0.17
8.08,6.85,2.2,0.12,8.38,8.73,2.6,0.13,8.28,7.95,2.9,0.14,8.24,8.14,2.6,0.17,8.28,7.62,2.3,0.14
8.1,7.16,2.0,0.13,8.28,7.95,2.9,0.14,8.24,8.14,2.6,0.17,8.28,7.62,2.3,0.14,8.08,6.85,2.2,0.12
7.86,5.03,2.0,0.15,8.24,8.14,2.6,0.17,8.28,7.62,2.3,0.14,8.08,6.85,2.2,0.12,8.1,7.16,2.0,0.13
8.07,7.66,2.0,0.15,8.28,7.62,2.3,0.14,8.08,6.85,2.2,0.12,8.1,7.16,2.0,0.13,7.86,5.03,2.0,0.15
7.88,6.36,2.0,0.19,8.08,6.85,2.2,0.12,8.1,7.16,2.0,0.13,7.86,5.03,2.0,0.15,8.07,7.66,2.0,0.15
7.97,4.98,2.2,0.17,8.1,7.16,2.0,0.13,7.86,5.03,2.0,0.15,8.07,7.66,2.0,0.15,7.88,6.36,2.0,0.19
7.97,5.94,2.3,0.22,7.86,5.03,2.0,0.15,8.07,7.66,2.0,0.15,7.88,6.36,2.0,0.19,7.97,4.98,2.2,0.17
8.68,6.82,2.4,0.2,8.07,7.66,2.0,0.15,7.88,6.36,2.0,0.19,7.97,4.98,2.2,0.17,7.97,5.94,2.3,0.22
8.86,7.5,2.2,0.22,7.88,6.36,2.0,0.19,7.97,4.98,2.2,0.17,7.97,5.94,2.3,0.22,8.68,6.82,2.4,0.2
8.99,7.73,2.3,0.23,7.97,4.98,2.2,0.17,7.97,5.94,2.3,0.22,8.68,6.82,2.4,0.2,8.86,7.5,2.2,0.22
8.56,8.62,2.4,0.21,7.97,5.94,2.3,0.22,8.68,6.82,2.4,0.2,8.86,7.5,2.2,0.22,8.99,7.73,2.3,0.23
8.55,8.76,3.0,0.24,8.68,6.82,2.4,0.2,8.86,7.5,2.2,0.22,8.99,7.73,2.3,0.23,8.56,8.62,2.4,0.21
8.51,8.47,2.8,0.27,8.86,7.5,2.2,0.22,8.99,7.73,2.3,0.23,8.56,8.62,2.4,0.21,8.55,8.76,3.0,0.24
